-22.250234,-45.7010530
24.732760,-53.7637013
24.735167,-53.7599960
24.740945,-53.7555420
-22.257133,-45.6963980
-22.248004,-45.7057230
-22.250189,-45.7010220
24.732783,-53.7634803
24.735151,-53.7601770
24.741138,-53.7554100
-22.257232,-45.6964630
-22.248092,-45.7055250
-22.250014,-45.7010500
24.732655,-53.7634523
24.735263,-53.7599850
24.741072,-53.7555050
-22.257291,-45.6962130
-22.247971,-45.7057320
-22.250068,-45.7011040
24.732746,-53.7634043
24.735183,-53.7602160
24.741116,-53.7554710
-22.257175,-45.6962670
-22.247974,-45.7055760
-22.250118,-45.7011470
24.732905,-53.7634483
24.735237,-53.7602220
24.741053,-53.7553810
-22.257329,-45.6964730
-22.248086,-45.7056740
-22.250088,-45.7009980
24.732798,-53.7636393
24.735183,-53.7599860
24.740928,-53.7554780
-22.257133,-45.6964900
-22.248221,-45.7055170
-22.250108,-45.7010870
24.732813,-53.7634893
24.735234,-53.7600510
24.740905,-53.7553810
-22.257324,-45.6963380
-22.248228,-45.7056040
-22.250009,-45.7010530
24.732786,-53.7635883
24.735229,-53.7602320
24.740978,-53.7553590
-22.257196,-45.6963510
-22.248186,-45.7055740
-22.250177,-45.7010530
24.732798,-53.7636383
24.735142,-53.7602290
24.740872,-53.7554670
-22.257157,-45.6964030
-22.248176,-45.7054920
-22.250140,-45.7011230
24.732882,-53.7636033
24.735057,-53.7601010
24.741087,-53.7555870
-22.257179,-45.6962190
-22.248109,-45.7055940
-22.249982,-45.7009860
24.732656,-53.7636173
24.735022,-53.7599800
24.740944,-53.7555910
-22.257300,-45.6962180
-22.248207,-45.7055480
-22.250226,-45.7009630
24.732792,-53.7635933
24.735073,-53.7600080
24.741021,-53.7555550
-22.257176,-45.6963320
-22.248233,-45.7055000
-22.250221,-45.7011160
24.732864,-53.7635063
24.734986,-53.7600580
24.740955,-53.7556360
-22.257118,-45.6963990
-22.248015,-45.7055620
-22.249991,-45.7011320
24.732797,-53.7636833
24.735234,-53.7599950
24.740856,-53.7553930
-22.257111,-45.6964160
-22.248182,-45.7057040
-22.249984,-45.7010410
24.732806,-53.7636653
24.735217,-53.7601780
24.740856,-53.7554960
-22.257129,-45.6964900
-22.248180,-45.7054740
-22.250018,-45.7009740
24.732871,-53.7636713
24.735132,-53.7599730
24.741104,-53.7554740
-22.257187,-45.6962700
-22.248160,-45.7057200
-22.250080,-45.7011970
24.732872,-53.7636763
24.734982,-53.7600870
24.741077,-53.7553920
-22.257379,-45.6964860
-22.247973,-45.7056160
-22.249970,-45.7011790
24.732624,-53.7636923
24.734997,-53.7601920
24.740914,-53.7555300
-22.257115,-45.6963320
-22.248154,-45.7056550
-22.250126,-45.7010440
24.732616,-53.7634223
24.735253,-53.7601050
24.740913,-53.7554840
-22.257202,-45.6964220
-22.248126,-45.7057380
-22.250075,-45.7009550
24.732781,-53.7635023
24.735217,-53.7602450
24.740965,-53.7555270
-22.257346,-45.6962790
-22.248246,-45.7057390
-22.249959,-45.7009960
24.732673,-53.7636313
24.735091,-53.7600850
24.741049,-53.7555270
-22.257125,-45.6962880
-22.247981,-45.7055990
-22.250043,-45.7012260
24.732745,-53.7636113
24.735166,-53.7600530
24.740974,-53.7553540
-22.257301,-45.6963920
-22.247971,-45.7057440
-22.250119,-45.7012290
24.732626,-53.7634553
24.735161,-53.7601720
24.741019,-53.7555670
-22.257226,-45.6964500
-22.248230,-45.7056140
-22.250086,-45.7009840
24.732727,-53.7635473
24.735128,-53.7601130
24.741146,-53.7555530
-22.257284,-45.6964100
-22.248207,-45.7057440
-22.250042,-45.7012450
24.732674,-53.7635783
24.735142,-53.7601340
24.740962,-53.7555000
-22.257170,-45.6962770
-22.248146,-45.7056320
-22.250020,-45.7011680
24.732836,-53.7634573
24.735250,-53.7602440
24.740926,-53.7555490
-22.257261,-45.6964100
-22.248117,-45.7055820
-22.250010,-45.7011870
24.732885,-53.7635253
24.735138,-53.7600790
24.741001,-53.7555810
-22.257244,-45.6962470
-22.248233,-45.7056910
-22.250110,-45.7012160
24.732874,-53.7635523
24.735164,-53.7600080
24.740904,-53.7554220
-22.257201,-45.6964130
-22.248211,-45.7054830
-22.250130,-45.7011130
24.732760,-53.7635603
24.735101,-53.7601570
24.740878,-53.7556080
-22.257098,-45.6962840
-22.248235,-45.7054520
-22.250081,-45.7011840
24.732754,-53.7635623
24.735123,-53.7601770
24.741130,-53.7554530
-22.257152,-45.6962900
-22.248034,-45.7055660
-22.250199,-45.7010840
24.732790,-53.7636123
24.735179,-53.7602110
24.741147,-53.7553570
-22.257309,-45.6962800
-22.248086,-45.7056950
-22.250248,-45.7010990
24.732646,-53.7636223
24.735171,-53.7601460
24.741079,-53.7553670
-22.257267,-45.6962520
-22.248120,-45.7054920
-22.249973,-45.7011080
24.732813,-53.7634373
24.735157,-53.7601450
24.740892,-53.7555940
-22.257186,-45.6964190
-22.248233,-45.7054920
-22.250101,-45.7012050
24.732734,-53.7634423
24.735067,-53.7601510
24.741095,-53.7555450
-22.257277,-45.6964030
-22.247985,-45.7055620
-22.250033,-45.7011370
24.732893,-53.7636563
24.735139,-53.7599760
24.740879,-53.7554340
-22.257251,-45.6962570
-22.248135,-45.7055500
-22.250160,-45.7012310
24.732832,-53.7634583
24.735197,-53.7602320
24.740918,-53.7554930
-22.257206,-45.6963720
-22.248074,-45.7056990
-22.249955,-45.7011460
24.732781,-53.7635803
24.735125,-53.7599930
24.741033,-53.7554200
-22.257366,-45.6964570
-22.248113,-45.7057080
-22.249957,-45.7010270
24.732830,-53.7635833
24.734988,-53.7601390
24.741060,-53.7555100
-22.257351,-45.6962850
-22.248205,-45.7054620
-22.250222,-45.7010870
24.732689,-53.7636473
24.735232,-53.7600640
24.741143,-53.7555670
-22.257130,-45.6964980
-22.248242,-45.7054490
-22.250207,-45.7010130
24.732623,-53.7634743
24.734994,-53.7601260
24.740917,-53.7555460
-22.257229,-45.6963550
-22.247987,-45.7054880
-22.250037,-45.7011170
24.732671,-53.7634593
24.735085,-53.7601410
24.740860,-53.7554950
-22.257185,-45.6964760
-22.248198,-45.7057490
-22.250050,-45.7012230
24.732646,-53.7635543
24.735213,-53.7601240
24.740953,-53.7556190
-22.257382,-45.6963280
-22.247967,-45.7057390
-22.250048,-45.7010670
24.732909,-53.7636873
24.735093,-53.7601350
24.741116,-53.7555490
-22.257327,-45.6962050
-22.248090,-45.7054700
-22.250230,-45.7009660
24.732656,-53.7634343
24.734992,-53.7601040
24.741006,-53.7555780
-22.257259,-45.6964300
-22.247990,-45.7056470
-22.250140,-45.7010570
24.732801,-53.7636933
24.735195,-53.7601950
24.741025,-53.7554410
-22.257267,-45.6962700
-22.248048,-45.7055460
-22.250002,-45.7011070
24.732657,-53.7635693
24.735230,-53.7601860
24.741075,-53.7555940
-22.257281,-45.6962850
-22.248190,-45.7057220
-22.250197,-45.7010200
24.732624,-53.7635473
24.735131,-53.7600300
24.740973,-53.7556050
-22.257296,-45.6963550
-22.248115,-45.7055500
-22.250183,-45.7010680
24.732653,-53.7634463
24.735103,-53.7601480
24.740914,-53.7553810
-22.257202,-45.6962590
-22.248254,-45.7054970
-22.250079,-45.7011840
24.732697,-53.7635583
24.735031,-53.7599730
24.741065,-53.7554640
-22.257186,-45.6963750
-22.247964,-45.7055110
-22.249958,-45.7010770
24.732619,-53.7635253
24.735027,-53.7602270
24.740936,-53.7553970
-22.257223,-45.6964680
-22.247966,-45.7055250
-22.250117,-45.7012010
24.732751,-53.7635093
24.735019,-53.7599880
24.740940,-53.7553880
-22.257167,-45.6964940
-22.247976,-45.7056210
-22.250139,-45.7010410
24.732720,-53.7634353
24.735064,-53.7601760
24.740913,-53.7555380
-22.257148,-45.6964820
-22.248214,-45.7057300
-22.250038,-45.7011350
24.732791,-53.7635283
24.735050,-53.7601080
24.740966,-53.7555810
-22.257221,-45.6964700
-22.248087,-45.7056400
-22.250104,-45.7009790
24.732625,-53.7634253
24.735129,-53.7601570
24.741045,-53.7553930
-22.257323,-45.6962350
-22.248022,-45.7057430
-22.250132,-45.7011760
24.732911,-53.7635793
24.735007,-53.7601660
24.741117,-53.7554650
-22.257260,-45.6963810
-22.248131,-45.7055740
-22.250137,-45.7010860
24.732712,-53.7634173
24.734990,-53.7600550
24.740877,-53.7556150
-22.257299,-45.6962400
-22.248043,-45.7056120
-22.250128,-45.7012120
24.732852,-53.7635363
24.735104,-53.7600010
24.740936,-53.7555400
-22.257350,-45.6963080
-22.248163,-45.7057130
-22.249976,-45.7010150
24.732914,-53.7635343
24.735129,-53.7599650
24.740903,-53.7554860
-22.257369,-45.6964330
-22.248166,-45.7054960
-22.250179,-45.7011230
24.732875,-53.7636283
24.735235,-53.7601600
24.740857,-53.7554840
-22.257101,-45.6963950
-22.247987,-45.7055160
-22.249967,-45.7011420
24.732905,-53.7634263
24.735117,-53.7602280
24.740935,-53.7554170
-22.257364,-45.6964500
-22.247990,-45.7055890
-22.249981,-45.7010020
24.732838,-53.7636423
24.734999,-53.7601510
24.740873,-53.7554230
-22.257269,-45.6963920
-22.248213,-45.7056780
-22.250081,-45.7009630
24.732732,-53.7635733
24.735183,-53.7602110
24.741113,-53.7555300
-22.257341,-45.6962400
-22.248237,-45.7055470
-22.249975,-45.7011010
24.732720,-53.7635723
24.735027,-53.7602150
24.741004,-53.7554310
-22.257202,-45.6963710
-22.248170,-45.7056910
-22.250103,-45.7012250
24.732669,-53.7635913
24.734991,-53.7602530
24.740993,-53.7554560
-22.257351,-45.6963000
-22.248197,-45.7057180
-22.250220,-45.7010640
24.732835,-53.7636603
24.735229,-53.7599950
24.740993,-53.7555060
-22.257327,-45.6963190
-22.248252,-45.7055650
-22.250122,-45.7011020
24.732785,-53.7636263
24.735216,-53.7601740
24.740893,-53.7554510
-22.257380,-45.6964100
-22.248124,-45.7056150
-22.250185,-45.7009730
24.732745,-53.7636283
24.735079,-53.7599940
24.741025,-53.7553660
-22.257260,-45.6964830
-22.247975,-45.7056700
-22.250118,-45.7010940
24.732690,-53.7634593
24.735098,-53.7601730
24.740900,-53.7555520
-22.257320,-45.6964940
-22.248041,-45.7054810
-22.250006,-45.7010790
24.732622,-53.7635143
24.734996,-53.7600990
24.740957,-53.7554100
-22.257271,-45.6962170
-22.248120,-45.7054790
-22.250189,-45.7012030
24.732720,-53.7634503
24.735140,-53.7600560
24.741011,-53.7556050
-22.257204,-45.6963490
-22.248204,-45.7054860
-22.250177,-45.7010080
24.732615,-53.7634083
24.735043,-53.7600960
24.740856,-53.7554780
-22.257191,-45.6963040
-22.248085,-45.7055860
-22.250123,-45.7012050
24.732669,-53.7634883
24.734975,-53.7601320
24.741068,-53.7555330
-22.257329,-45.6964710
-22.248197,-45.7055180
-22.250158,-45.7010100
24.732857,-53.7635853
24.735167,-53.7600850
24.740879,-53.7554500
-22.257259,-45.6963230
-22.248043,-45.7055850
-22.250060,-45.7010590
24.732886,-53.7636443
24.734983,-53.7600990
24.741112,-53.7554610
-22.257179,-45.6963210
-22.248211,-45.7056850
-22.250200,-45.7011040
24.732833,-53.7636963
24.735212,-53.7599620
24.740911,-53.7555370
-22.257219,-45.6963950
-22.247969,-45.7057400
-22.250166,-45.7009500
24.732633,-53.7636053
24.735018,-53.7602190
24.741083,-53.7554930
-22.257188,-45.6964440
-22.248116,-45.7055520
-22.250109,-45.7010010
24.732857,-53.7635173
24.735267,-53.7601480
24.741109,-53.7554730
-22.257295,-45.6962630
-22.248243,-45.7056010
-22.250115,-45.7011340
24.732906,-53.7634913
24.735207,-53.7601660
24.740971,-53.7555060
-22.257310,-45.6962870
-22.248187,-45.7055000
-22.249999,-45.7010650
24.732641,-53.7634833
24.735152,-53.7601860
24.741146,-53.7554450
-22.257341,-45.6962160
-22.248040,-45.7055530
-22.249976,-45.7011390
24.732879,-53.7634463
24.735158,-53.7602200
24.741034,-53.7553830
-22.257126,-45.6963280
-22.248094,-45.7057490
-22.250033,-45.7012370
24.732757,-53.7636073
24.735070,-53.7601550
24.741067,-53.7554200
-22.257352,-45.6962030
-22.248052,-45.7056640
-22.250138,-45.7010410
24.732794,-53.7635813
24.735030,-53.7601700
24.741053,-53.7554080
-22.257365,-45.6964140
-22.248239,-45.7056570
-22.250138,-45.7011830
24.732664,-53.7635883
24.735198,-53.7600800
24.740933,-53.7554680
-22.257197,-45.6962210
-22.247999,-45.7055120
-22.249977,-45.7011470
24.732894,-53.7635503
24.735046,-53.7601640
24.740949,-53.7556370
-22.257374,-45.6964970
-22.247970,-45.7055660
-22.250091,-45.7010900
24.732875,-53.7634873
24.735167,-53.7601260
24.740943,-53.7556100
-22.257102,-45.6962420
-22.248066,-45.7054950
-22.250147,-45.7011950
24.732824,-53.7636933
24.735257,-53.7601130
24.740906,-53.7553950
-22.257186,-45.6964670
-22.248249,-45.7056660
-22.250129,-45.7009550
24.732679,-53.7634963
24.735031,-53.7602400
24.740964,-53.7554350
-22.257279,-45.6964240
-22.248140,-45.7054570
-22.250196,-45.7012120
24.732779,-53.7634313
24.734990,-53.7600240
24.741032,-53.7556300
-22.257268,-45.6963930
-22.248170,-45.7056080
-22.250181,-45.7010810
24.732729,-53.7636813
24.735259,-53.7601840
24.741134,-53.7555570
-22.257205,-45.6963070
-22.247982,-45.7056550
-22.250091,-45.7011560
24.732901,-53.7634603
24.735009,-53.7602010
24.741115,-53.7555690
-22.257375,-45.6964470
-22.248200,-45.7056180
-22.250138,-45.7009790
24.732744,-53.7635483
24.735047,-53.7601180
24.741088,-53.7554090
-22.257274,-45.6964570
-22.248251,-45.7055240
-22.250161,-45.7012180
24.732835,-53.7634723
24.735033,-53.7601760
24.741094,-53.7555330
-22.257134,-45.6964280
-22.248156,-45.7057370
-22.250145,-45.7011060
24.732891,-53.7634503
24.735167,-53.7601960
24.740986,-53.7554010
-22.257331,-45.6963640
-22.248233,-45.7055180
-22.250044,-45.7012350
24.732738,-53.7635193
24.735106,-53.7600910
24.741115,-53.7555040
-22.257189,-45.6962520
-22.247985,-45.7057270
-22.250115,-45.7012040
24.732835,-53.7634663
24.735008,-53.7602000
24.740917,-53.7554080
-22.257199,-45.6964890
-22.248101,-45.7055740
-22.250216,-45.7012030
24.732696,-53.7634453
24.735160,-53.7602270
24.740861,-53.7556060
-22.257382,-45.6964630
-22.248126,-45.7055410
-22.250145,-45.7010170
24.732685,-53.7636483
24.735025,-53.7599800
24.740961,-53.7553610
-22.257240,-45.6963280
-22.248150,-45.7057140
-22.249962,-45.7011760
24.732734,-53.7635573
24.735011,-53.7601520
24.740919,-53.7553820
-22.257151,-45.6963210
-22.248068,-45.7055720
-22.250001,-45.7009920
24.732734,-53.7636793
24.735090,-53.7600730
24.741086,-53.7554580
-22.257213,-45.6963460
-22.248254,-45.7054540
-22.250090,-45.7010010
24.732908,-53.7635343
24.735131,-53.7602320
24.740915,-53.7555100
-22.257164,-45.6964000
-22.248178,-45.7056050
-22.250231,-45.7009850
24.732758,-53.7634753
24.735016,-53.7602450
24.741135,-53.7554070
-22.257147,-45.6962670
-22.248038,-45.7054670
-22.250101,-45.7009730
24.732744,-53.7635903
24.735269,-53.7601030
24.740882,-53.7556050
-22.257329,-45.6964600
-22.248097,-45.7056690
-22.250095,-45.7012470
24.732710,-53.7636273
24.735085,-53.7602440
24.741014,-53.7553440
-22.257317,-45.6964860
-22.248175,-45.7055740
-22.250071,-45.7011740
24.732642,-53.7635643
24.735125,-53.7601870
24.741064,-53.7555330
-22.257336,-45.6962940
-22.248260,-45.7056240
-22.250108,-45.7009870
24.732709,-53.7635743
24.735025,-53.7600570
24.741091,-53.7555300
-22.257260,-45.6962790
-22.247987,-45.7055680
-22.250105,-45.7010480
24.732858,-53.7634363
24.735162,-53.7601370
24.741126,-53.7554870
-22.257087,-45.6962330
-22.248013,-45.7054800
-22.250004,-45.7011920
24.732666,-53.7634443
24.735092,-53.7601970
24.740933,-53.7554860
-22.257201,-45.6962720
-22.248080,-45.7055080
-22.250158,-45.7010690
24.732625,-53.7636943
24.735017,-53.7599920
24.740990,-53.7555580
-22.257349,-45.6963420
-22.248150,-45.7056510
-22.250113,-45.7012440
24.732726,-53.7635533
24.734998,-53.7601910
24.740975,-53.7555180
-22.257108,-45.6963660
-22.248083,-45.7056780
-22.250047,-45.7010040
24.732728,-53.7634383
24.735235,-53.7601250
24.740990,-53.7554190
-22.257365,-45.6963850
-22.248187,-45.7055810
-22.249960,-45.7011180
24.732875,-53.7636683
24.735243,-53.7601300
24.741122,-53.7555060
-22.257338,-45.6964200
-22.248106,-45.7056000
-22.250211,-45.7011280
24.732832,-53.7635203
24.735181,-53.7602510
24.741042,-53.7556260
-22.257372,-45.6964470
-22.248033,-45.7056150
-22.250064,-45.7010110
24.732633,-53.7636903
24.735020,-53.7602570
24.740928,-53.7555980
-22.257086,-45.6962450
-22.248235,-45.7056100
-22.250134,-45.7010800
24.732709,-53.7634743
24.735138,-53.7600670
24.741150,-53.7554720
-22.257098,-45.6962430
-22.248003,-45.7057460
-22.250012,-45.7009900
24.732823,-53.7636273
24.735066,-53.7602440
24.741121,-53.7553740
-22.257108,-45.6962910
-22.248191,-45.7057330
-22.250052,-45.7011840
24.732657,-53.7636253
24.735134,-53.7602450
24.741034,-53.7555470
-22.257319,-45.6962850
-22.248032,-45.7057420
-22.249952,-45.7012010
24.732842,-53.7634803
24.735180,-53.7601810
24.740960,-53.7555220
-22.257172,-45.6963950
-22.247998,-45.7055880
-22.250102,-45.7012290
24.732781,-53.7636753
24.735173,-53.7599930
24.740974,-53.7553610
-22.257357,-45.6962450
-22.248139,-45.7054780
-22.250175,-45.7010940
24.732687,-53.7636143
24.735003,-53.7601550
24.740856,-53.7554480
-22.257272,-45.6964020
-22.248039,-45.7054600
-22.250088,-45.7010720
24.732906,-53.7635163
24.734999,-53.7599960
24.741122,-53.7555250
-22.257137,-45.6963450
-22.248032,-45.7055960
-22.250143,-45.7011250
24.732712,-53.7635263
24.735144,-53.7599970
24.741063,-53.7556090
-22.257158,-45.6963680
-22.248061,-45.7054880
-22.250058,-45.7011990
24.732722,-53.7635193
24.735010,-53.7601550
24.740897,-53.7555700
-22.257203,-45.6963230
-22.248074,-45.7054820
-22.250154,-45.7012030
24.732878,-53.7636763
24.735040,-53.7601470
24.741024,-53.7555460
-22.257343,-45.6964460
-22.248118,-45.7055740
-22.249996,-45.7009520
24.732795,-53.7636733
24.735246,-53.7599890
24.741056,-53.7554950
-22.257357,-45.6963080
-22.248056,-45.7056360
-22.250138,-45.7011890
24.732757,-53.7636503
24.735016,-53.7600330
24.740886,-53.7556180
-22.257281,-45.6965000
-22.248252,-45.7055960
-22.250042,-45.7011080
24.732707,-53.7634363
24.735091,-53.7600590
24.741019,-53.7555850
-22.257241,-45.6963740
-22.248220,-45.7057200
-22.250017,-45.7010540
24.732769,-53.7636763
24.735050,-53.7600880
24.741047,-53.7553620
-22.257144,-45.6963580
-22.248259,-45.7056500
-22.250044,-45.7011860
24.732766,-53.7636713
24.735223,-53.7600950
24.740932,-53.7555960
-22.257116,-45.6963450
-22.248185,-45.7056260
-22.250138,-45.7009780
24.732626,-53.7636733
24.735223,-53.7601330
24.741092,-53.7554820
-22.257310,-45.6962700
-22.248238,-45.7056890
-22.249993,-45.7011950
24.732754,-53.7635463
24.735109,-53.7601070
24.740891,-53.7554140
-22.257207,-45.6963630
-22.248246,-45.7054720
-22.249973,-45.7010330
24.732881,-53.7635293
24.735191,-53.7602260
24.741020,-53.7553900
-22.257358,-45.6963660
-22.248062,-45.7056990
-22.250137,-45.7012310
24.732892,-53.7636533
24.734971,-53.7601770
24.740975,-53.7555960
-22.257177,-45.6964810
-22.248248,-45.7056630
-22.250129,-45.7010960
24.732684,-53.7636393
24.735110,-53.7600550
24.740883,-53.7555070
-22.257314,-45.6964550
-22.248211,-45.7054970
-22.250216,-45.7011800
24.732896,-53.7636123
24.734982,-53.7602290
24.740874,-53.7555570
-22.257371,-45.6963110
-22.248250,-45.7056950
-22.250059,-45.7012010
24.732902,-53.7636623
24.735259,-53.7601880
24.740913,-53.7553640
-22.257224,-45.6962680
-22.248013,-45.7056080
-22.249982,-45.7012390
24.732791,-53.7636183
24.735248,-53.7600780
24.740907,-53.7554880
-22.257357,-45.6962460
-22.247998,-45.7056470
-22.250161,-45.7010570
24.732661,-53.7635203
24.735100,-53.7601680
24.740921,-53.7554420
-22.257352,-45.6962510
-22.248161,-45.7056390
-22.250171,-45.7011050
24.732663,-53.7634843
24.735049,-53.7600680
24.740993,-53.7555150
-22.257195,-45.6964030
-22.248014,-45.7056740
-22.250203,-45.7011360
24.732849,-53.7634103
24.735252,-53.7601550
24.740935,-53.7556280
-22.257141,-45.6962690
-22.248126,-45.7056410
-22.250248,-45.7011930
24.732736,-53.7636103
24.735045,-53.7600770
24.740947,-53.7555540
-22.257242,-45.6964010
-22.248088,-45.7055030
-22.250119,-45.7011070
24.732652,-53.7635353
24.735126,-53.7601770
24.741023,-53.7555690
-22.257361,-45.6962260
-22.247967,-45.7056800
-22.250235,-45.7012280
24.732823,-53.7636893
24.735209,-53.7599960
24.740867,-53.7555280
-22.257148,-45.6963480
-22.248011,-45.7056950
-22.250002,-45.7009920
24.732819,-53.7635393
24.735098,-53.7600690
24.740984,-53.7554230
-22.257307,-45.6963470
-22.247982,-45.7056620
-22.250064,-45.7010490
24.732689,-53.7635803
24.735015,-53.7600010
24.741154,-53.7553550
-22.257110,-45.6962510
-22.248115,-45.7055540
-22.250077,-45.7011430
24.732783,-53.7636533
24.735203,-53.7599800
24.741056,-53.7555580
-22.257199,-45.6963900
-22.248141,-45.7057370
-22.250185,-45.7010960
24.732662,-53.7635533
24.735015,-53.7602530
24.741032,-53.7556110
-22.257139,-45.6962220
-22.248162,-45.7055980
-22.250224,-45.7010300
24.732913,-53.7635003
24.735212,-53.7600540
24.741101,-53.7556170
-22.257136,-45.6964560
